DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
0,13:00:00,2.7415872218714505,2.621532173460332,2.1118946283491664,0.07883656233538616,0.8440976840370371,1.8887175830027556,3.292843435561644,4.337616512453398,6.070224891211969,6.516272067989079,73.3169014084507
0,13:30:00,2.739123566126299,2.6428055780698094,2.107989806924274,0.08210240505330368,0.8388801052135398,1.8733870409369782,3.2720626410463054,4.323645641195446,6.083746997581243,6.516814756623509,73.13380281690141
0,14:00:00,2.7589248237983406,2.638421940059599,2.1315262325321833,0.07869029386911244,0.8492006337290345,1.888561445894936,3.3027174250175584,4.3418281221855475,6.137510132856153,6.601094410962614,73.57042253521126
0,14:30:00,2.7248223152481867,2.5989248694978206,2.1247550399421384,0.07362817925139208,0.7995829653394263,1.8560857491990965,3.2574686707407907,4.327826442687287,6.077409073561964,6.573704606854424,74.61267605633803
0,15:00:00,2.7200779747685155,2.6173282544767624,2.0947401406267216,0.0759596281571441,0.8317422970450027,1.8965471060331156,3.259174186468003,4.289154125685467,6.052019764881929,6.523632336582346,73.95070422535211
0,15:30:00,2.700244301797998,2.5882360832916835,2.0755605401254744,0.0793933862136873,0.825534400568612,1.8686673512356216,3.2115729096277463,4.274627162781627,6.030142904605513,6.4870470724140565,74.5
0,16:00:00,2.652235420782752,2.512787534947645,2.0660864466806688,0.0821174031144388,0.7856115327832929,1.8038688455723437,3.143762916960014,4.1999292740306915,5.997571530718809,6.491612427252652,75.00704225352112
0,16:30:00,2.544367892321561,2.2648300827484302,2.103860020916523,0.07680966394599982,0.6483071554623161,1.5572635523283527,2.9773695907617164,4.097259641383819,6.02191673864132,6.56556786951774,77.69014084507042
0,17:00:00,2.4392546780695405,2.0477413303326255,2.081098633836876,0.07525390938932211,0.6036754345248425,1.3846578524743405,2.7818018342365276,3.9427938441164527,6.002473462845854,6.543534568699365,79.5
0,17:30:00,2.2302560812056416,1.7240366603112867,1.9959728840159427,0.07209714460976185,0.5304633222068552,1.1225051816175704,2.451559134134361,3.595170397196933,5.805318575953781,6.508179075061746,84.79577464788733
0,18:00:00,2.0064130460921406,1.3950114073422502,1.9046090699877811,0.0667980714928889,0.46382368661970785,0.9260441888430566,2.0368601704788776,3.2332791971500283,5.622104445789397,6.448744521733585,87.37323943661971
0,18:30:00,1.8059777094514948,1.2087640291859953,1.7716340761430047,0.06158303512039825,0.4248836868158235,0.8237591235067014,1.7477712086026005,2.8103222944661193,5.256539238877227,6.4572902645477654,90.64788732394366
0,19:00:00,1.6925932924160014,1.1034417880980165,1.7001182273472586,0.06475618674886076,0.40520637635025497,0.7669375901054558,1.5619798924538537,2.524602371724396,5.110590202077875,6.390367563157158,90.2605633802817
0,19:30:00,1.5831039631577093,1.0098046482537935,1.6392642284036223,0.06954076215463677,0.394201470694447,0.7026918704828203,1.4050741685778618,2.2911198664110755,4.980431964311715,6.3798592633275275,92.6830985915493
0,20:00:00,1.513305486015915,0.9552795432702699,1.5792260241069302,0.07858296053017755,0.3860279865582147,0.6706973227701941,1.3316223172570336,2.1735172478699534,4.822185005101101,6.328445677511373,93.58450704225352
0,20:30:00,1.4679987068106526,0.9231719184475717,1.5305429618788664,0.08693119322476571,0.3803838519987553,0.6530454895708661,1.2888109960735854,2.0556675232526334,4.689115933336438,6.278339855320809,95.34507042253522
0,21:00:00,1.421530792080774,0.9118652712239032,1.483555572425988,0.08155500769419495,0.3822050889678689,0.6482533890072365,1.235658497859843,1.981003072025107,4.552007600956084,6.2005311511007895,94.59154929577464
0,21:30:00,1.3693475949796254,0.8825224053758433,1.4433909250435621,0.06536527047570448,0.3693359801022429,0.6382823760127718,1.1936383501375942,1.895284684934898,4.3674075020828065,6.1110598600844,95.7394366197183
0,22:00:00,1.3614295346944392,0.860973300917907,1.454618172625909,0.0633740177320206,0.3623517301890906,0.6100881627998905,1.1686980080660467,1.883631756230883,4.422504730911083,6.156089275690534,96.97887323943662
0,22:30:00,1.3571955459518519,0.8638500755546832,1.4304762386242256,0.06323491726596596,0.36460540516814033,0.6114586530171906,1.1952149338289975,1.9048218732224622,4.259544817228197,6.1219296382741915,98.54929577464789
0,23:00:00,1.3433542137255658,0.8601928644724531,1.4235809107414494,0.0652694208635458,0.36422105423293466,0.6180909370313697,1.1694868811014985,1.8585095374071052,4.2802315752208795,6.140688474051164,97.61267605633803
0,23:30:00,1.3380157617228587,0.8536729550094321,1.4262926156825388,0.07165749463241465,0.3671601907516176,0.6195664029932522,1.1543644670585376,1.8339180569591922,4.25432889735074,6.14987565840691,97.69014084507042
1,00:00:00,1.3226415947829349,0.8218440701496311,1.4099544056659077,0.07272425895549707,0.35896335905207655,0.5926551579962211,1.1224109994948608,1.806726237305227,4.260504903298803,6.158947853571193,98.07042253521126
1,00:30:00,1.3347443120998563,0.8485343205420353,1.4133989527333455,0.06734073360109605,0.3630865167530396,0.6053305461933685,1.160681994601643,1.8530288472466778,4.22458554031749,6.124939902139052,98.58450704225352
