DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
1,21:30:00,5.280323666258282,4.840682037964621,3.2801632467608597,0.9920538582784074,3.206482781628996,4.2591786458523195,5.592586657445578,6.995021155817106,10.958113955378224,14.96409617869921,55.647887323943664
1,22:00:00,5.334277371199155,4.887172799775225,3.195104087341769,1.1326011323352283,3.303994704241781,4.308890013438496,5.698132967194036,7.0253842447242905,10.671223016627154,14.961248514624327,54.73943661971831
1,22:30:00,5.222106335222057,4.7497509725714,3.16967389540165,1.0746141621829752,3.232208296105781,4.231429182247491,5.509849155351046,6.915890584785855,10.424766942964606,14.953808407227775,54.96478873239437
1,23:00:00,5.247122496452097,4.795995489851421,3.1586968745080073,1.1181692443860414,3.2629940408843296,4.251605942768964,5.55386952439212,6.9087771931825674,10.451835890829733,14.910268588778141,54.859154929577464
1,23:30:00,5.217705207644718,4.7611610175182575,3.173727947903325,1.0350720585264692,3.248874506074692,4.251601341786976,5.5319971195921305,6.907521567159402,10.351427552493613,15.179196658601958,55.37323943661972
2,00:00:00,5.2216457441095,4.774768706871,3.1404020999390188,1.115692854320026,3.2698104352846067,4.246886255812482,5.518795959424227,6.8700056814361155,10.32751230312093,14.96993976127766,55.32394366197183
2,00:30:00,5.137377187028782,4.66764650231459,3.1512008823829545,1.0311040649224232,3.1726495444432485,4.162892219136914,5.391872616497514,6.8017643721204655,10.233651285019368,14.947731813119972,55.829787234042556
2,01:00:00,5.199028958729428,4.732396072881888,3.141322916735086,1.1219339257514847,3.266015857310865,4.2018989723005,5.463463296043115,6.831791187156575,10.307015093474998,15.127619778274545,55.297872340425535
2,01:30:00,5.157609733447339,4.706630444002162,3.1547838441850327,1.054651092312857,3.225817221233231,4.17083617961437,5.389756880437371,6.772881516343309,10.344585313691963,15.050085860563861,55.751773049645394
2,02:00:00,5.160835585723334,4.6795197370089925,3.1394275285459714,1.092774773044611,3.2236185506976938,4.153400211723691,5.387840966068916,6.779776285622414,10.311722670019831,15.003090061991712,55.53900709219858
2,02:30:00,5.07770143226825,4.598851121851697,3.1650632238759484,0.9573142675612717,3.1521873855001075,4.079824358157809,5.309849504568932,6.715872323257211,10.240702901916613,15.033377654260162,55.6241134751773
2,03:00:00,5.152315464360875,4.678764525557274,3.1114484799986024,1.0929714179984864,3.232408260674792,4.1405482041123145,5.3881535981804545,6.769392903771148,10.269665373397736,14.803365690526903,54.687943262411345
2,03:30:00,5.09567824245812,4.6439356000686205,3.130670063641404,1.0106657960474608,3.172455142821087,4.109314671708026,5.326940720919313,6.701325241723625,10.211019124190807,14.921504550134244,55.262411347517734
2,04:00:00,5.1630817022544635,4.699589140745271,3.1233623112015594,1.1035930197795438,3.2412349666811417,4.161660418169992,5.393130320227579,6.739131586797266,10.367468526042906,14.932615625442308,54.61702127659574
2,04:30:00,5.101650479565561,4.6316741228620275,3.129408726481875,1.061866700180411,3.1501489107274225,4.092523888843984,5.327897738942345,6.698978856696995,10.277170522936117,15.080232974868807,55.709219858156025
2,05:00:00,5.138813656584454,4.677297457794865,3.1278303701385064,1.1048208925682923,3.1982301676408107,4.140547965801613,5.3869092867893515,6.732594506739555,10.298724925013575,15.004056499367078,55.6241134751773
2,05:30:00,5.174750589554963,4.713631309710824,3.205011219388219,1.0492384208203929,3.184189712543765,4.1411653183141,5.425086119508455,6.782489839872333,10.491679654421073,15.149535081355058,55.87943262411348
2,06:00:00,5.2561862605418135,4.768154333046389,3.2571395390272984,1.108053153876074,3.1976458360239564,4.173146578685423,5.544367460582333,6.919463243942496,10.642030629450495,15.213543712288475,55.41843971631206
2,06:30:00,5.249418226163713,4.764635455434001,3.31736304083301,1.0237462278107874,3.1320724863425604,4.1536733818902665,5.520473659636779,6.9814370193133914,10.59851188626083,15.542254316013482,55.47517730496454
2,07:00:00,5.556019395388313,4.930335627682001,3.4947964764093573,1.1248636864006991,3.2973867620848973,4.304669140941258,5.800646584340569,7.485061621916546,11.322531910996531,15.654460163820737,54.354609929078016
2,07:30:00,5.91525222504817,5.371699618266949,3.6524916842674995,1.1730494196023116,3.399096609014601,4.536963178532794,6.427189541033418,8.032832848989175,11.905933069915648,15.533463183562024,53.858156028368796
2,08:00:00,6.759688909410784,6.572668137367079,3.858777278342549,1.5519941944364761,3.9553972733071174,5.385872963978765,7.558383698858115,9.184833370572973,13.036118080285538,15.627771773159939,52.695035460992905
2,08:30:00,7.6760036969035115,7.650602151925334,4.234151807237394,1.7205795826954038,4.61215616809015,6.275263964270488,8.60648635169176,10.231218977281815,14.739057072973441,16.668065681644254,51.39716312056738
2,09:00:00,8.106991771750167,8.16191577279008,4.321333666857386,1.9176449169035805,4.903408643907508,6.875797032345177,9.073404351957409,10.760246111460848,15.164195482552387,16.801893634699418,50.07801418439716
2,09:30:00,8.272202667410161,8.322838881831585,4.38864882085902,1.9435962400558622,5.023436078365649,7.033226176022236,9.254123708609551,11.004373974769914,15.428383035235404,16.923702505317145,50.638297872340424
2,10:00:00,8.490178098933542,8.530948371434297,4.364274795291133,2.2597343533257437,5.282882669814398,7.327475117986158,9.52657388278695,11.210031865975541,15.515617117429262,16.918953756443905,50.07801418439716
2,10:30:00,8.558644258970837,8.587451047281657,4.3835535065878615,2.21644689772835,5.363781925182276,7.510427979134599,9.555345133664824,11.290999560022295,15.530973443349978,16.90557029005779,49.8936170212766
2,11:00:00,8.710446823152024,8.798523440190037,4.350174495769122,2.317113122152189,5.521042101099005,7.819030904102205,9.769195710897373,11.372497726705113,15.604413341548431,16.86979541776504,49.354609929078016
2,11:30:00,8.679657218340639,8.817489706083064,4.409718142275359,2.1632842829743497,5.422904239171649,7.805301334577967,9.70836548450162,11.400819852059792,15.696914718244647,16.90092181228628,49.46808510638298
2,12:00:00,8.718197001228564,8.817614477856539,4.373771272895642,2.3037491896703,5.496175612143522,7.8415396834608675,9.756142957960172,11.403684851578834,15.730720768569393,16.875768418293625,49.234042553191486
2,12:30:00,8.56577853260652,8.683908250247988,4.390526138617847,2.1020273529224247,5.355534038863388,7.633886105407842,9.596876694166466,11.260003696475723,15.60363093332641,16.942364117749076,49.39007092198582
2,13:00:00,8.644450498209947,8.77535124294405,4.36453866051918,2.2028978898086606,5.44643947754602,7.734805574849732,9.648259454253925,11.294366959813164,15.627727399593905,16.90463239442122,48.9645390070922
2,13:30:00,8.586414488735874,8.738999671429665,4.361111443476669,2.1318513269276895,5.423699606162812,7.705711745436456,9.599050486827224,11.253909907736082,15.500877420302347,16.899271970521763,49.156028368794324
2,14:00:00,8.59220304534391,8.70928478198737,4.333523327694762,2.269471276246895,5.423648809610486,7.71763595002728,9.588605306020852,11.245132140040225,15.509955510310151,16.791050503560292,49.00709219858156
2,14:30:00,8.519415072837788,8.680462142176813,4.361135004859353,2.086362339621457,5.3576466112328625,7.603264416470481,9.551863197283316,11.166088830126872,15.495497683595733,16.743952839000137,49.141843971631204
2,15:00:00,8.622575302729375,8.754636674622265,4.326484267637565,2.282431294152436,5.483972172134165,7.788192616401136,9.627164056642531,11.214376275067465,15.5623749591971,16.781426909569788,48.98581560283688
2,15:30:00,8.528541461982734,8.689871339014436,4.362210989094458,2.0376537987869177,5.360616419365811,7.6460114790995775,9.548815373046239,11.163311790385208,15.537876255449259,16.78262665180812,49.60283687943262
2,16:00:00,8.557780088344677,8.625814004832806,4.334479106548554,2.2348311764946693,5.3822416737665275,7.678319032629534,9.495904780524858,11.138483331806631,15.543505205132865,16.778835827072562,49.340425531914896
2,16:30:00,8.275776118177856,8.352749247409507,4.37961210210182,1.9713941622755604,5.052541393946956,7.263010962153911,9.173840010296374,10.942844248229408,15.463115686850717,16.701417113528127,50.04964539007092
2,17:00:00,8.018554354078567,8.005655968370368,4.250071156977872,2.147151766177957,4.869502553696729,6.850097721048373,8.830669510794925,10.535910433061895,15.141093994786806,16.56704989090806,50.04255319148936
2,17:30:00,7.188722338813618,7.017805101162023,4.009209305689817,1.7126634896755415,4.326240430864635,5.766907437601086,8.045380476925176,9.672175305659714,13.838223376125093,16.17852482890551,52.56028368794326
2,18:00:00,6.62047186960952,6.194920320273428,3.8649229239928564,1.6176760554978367,3.930754566240333,5.134727156653362,7.319274106622726,8.736377216881744,13.11753217937286,15.999967973555114,52.5531914893617
2,18:30:00,5.799375016768214,5.4124410594500425,3.4970067710073045,1.0977177311133461,3.422211889773846,4.570521218861688,6.435892202643312,7.890464085652536,11.421779233450447,14.77823820047041,53.97872340425532
2,19:00:00,5.750538677145044,5.306559662617179,3.4057801558263874,1.2708772510687483,3.4751621178890795,4.58321972739745,6.245978141107755,7.632942677759511,11.394349062071624,15.020407693763909,53.00709219858156
2,19:30:00,5.529073605102057,5.116582321786374,3.278475732942634,1.160494652792751,3.4347979430169824,4.498876290003002,5.846612652745715,7.331373219932914,11.08502839713448,14.749277744187802,53.43262411347518
2,20:00:00,5.562350708954433,5.055398679707613,3.374017344396644,1.1897116053158239,3.405778050678499,4.414725038893858,5.814819335239243,7.313362363331817,11.346778882925205,15.379172814635199,53.702127659574465
2,20:30:00,5.467411919443743,4.948151085304994,3.334232885941083,1.138343727374417,3.3337930299091747,4.324894525510753,5.813103894728332,7.263856249127107,11.116918027384743,15.268122645504153,55.269503546099294
2,21:00:00,5.439822595284252,4.950043515728658,3.2626425344013743,1.1693457217460368,3.361121818680272,4.350269113987008,5.777263995103304,7.165903866371564,10.965901559196023,15.004515762557277,54.92198581560284
