DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
4,18:00:00,4.00142970891642,3.0856710172573836,3.9495091629078853,0.3115769266522113,1.1077327419555834,2.1110109095596203,4.126915132977137,5.905123659225933,9.57150881542363,10.408145179293754,7.888888888888889
4,18:30:00,3.2723849907528484,2.079330647145859,3.418593577974241,0.2440307019844849,0.8012676758968035,1.4175264541533994,3.143530545127048,4.964832703001245,8.3892741614088,9.479421350388394,8.317460317460318
4,19:00:00,2.7291574295315035,1.89826178343351,2.728808530749798,0.25875476061176617,0.8107998216611089,1.3424046456768994,2.6627621275579463,3.893552380761519,6.883172683633255,7.843033168708226,8.246031746031745
4,19:30:00,2.7795188872442385,1.9297341698078727,2.7832235551255544,0.2792893719987147,0.8342207303563623,1.3941945865162488,2.6791558779615423,3.9314150482761243,7.068286576735538,8.195339533932607,8.801587301587302
4,20:00:00,2.568052129061211,1.9853380721579372,2.512749823146487,0.2746225626124547,0.8078697318879938,1.3936419253495314,2.5429114723728654,3.524599067211241,6.462892032079008,7.573113432559244,8.992063492063492
4,20:30:00,2.5052719639029313,1.905878393013575,2.474862463341818,0.25122711616657595,0.7700157032473531,1.3238645888628737,2.4918752354208835,3.479087681199322,6.3379444163365735,7.46544419938778,9.142857142857142
4,21:00:00,2.517382287903622,1.930456801740694,2.4621539342988084,0.26079426895162705,0.8016808566017232,1.3492947408579035,2.5133201333655646,3.480040983043379,6.301166328690767,7.442192453964502,9.015873015873016
4,21:30:00,2.464475020481609,1.8773998426700205,2.4147148022318277,0.26432011540452616,0.7725040939586558,1.288356563151716,2.4680407800805177,3.3804489454274482,6.218075507775196,7.245680998958007,9.079365079365079
4,22:00:00,2.3953815681999213,1.856209213326807,2.321183450004948,0.2672981632129605,0.7852160601804647,1.3141752883012834,2.4235978482921783,3.2601527447592464,5.975771717730544,7.108339171500269,9.134920634920634
4,22:30:00,2.3780388560168957,1.797282186633921,2.374519218717766,0.24749467206323997,0.7327093488898138,1.287413335974217,2.369765364001914,3.2482696172965277,6.058407507377515,7.3927195900562195,9.396825396825397
4,23:00:00,2.3043365689822046,1.6731261502897932,2.403131959181641,0.2507413519573244,0.7722697974302679,1.2623768712616024,2.1332383894911406,3.0133783415505775,6.057034330673072,7.536675888080323,9.38888888888889
4,23:30:00,2.287171792846449,1.5816411545666598,2.4724530122932573,0.24967365519255852,0.7552907720223998,1.2095552802100233,1.9689508939825253,2.7902174018209775,6.311628089419021,7.746560328336566,9.492063492063492
5,00:00:00,2.2751546214639484,1.5551684795781624,2.470388968870587,0.25177174738607927,0.7623441499261886,1.2034551048407758,1.9161243492004763,2.777161837517579,6.282679967390837,7.720778761378934,9.476190476190476
5,00:30:00,2.252375854612007,1.4918793074576298,2.480585550655752,0.2430285990693095,0.7539774707773649,1.1533397522195457,1.8931512851996648,2.7057339489036263,6.291768779950738,7.827648906610667,9.658730158730158
5,01:00:00,2.263474774466044,1.5432130612605603,2.449969248857165,0.2770543026755498,0.8031550222167768,1.2076585409844531,1.8999835895161132,2.685632598155614,6.18590957523638,7.797517849442998,9.555555555555555
5,01:30:00,2.2615121154382627,1.5174180195438363,2.430071643846102,0.2812571027046257,0.776711270144577,1.1843036534416558,1.8911461485666534,2.6857481931255887,6.213526708716704,7.614063399438758,9.61111111111111
5,02:00:00,2.284223140872803,1.5082948985116176,2.5234084259962475,0.2715364156308027,0.7823472924358496,1.163146682181902,1.8786670228936333,2.686413019361329,6.399379484250062,7.9748672007092765,9.658730158730158
5,02:30:00,2.224414898756155,1.4459981091693819,2.474934450913891,0.23075151060250426,0.7455645992484635,1.1059233991663333,1.812420019318305,2.67378080380494,6.298977462214193,7.806052055175728,9.714285714285714
5,03:00:00,2.27766715242658,1.4633355412495648,2.536625592780838,0.25452570719212897,0.7619292350236121,1.1368792777842878,1.8589308051464062,2.698762243735954,6.462126323230517,8.024444205442384,9.579365079365079
5,03:30:00,2.311955983112893,1.4705799821312318,2.626337451885757,0.25095580223979036,0.7565835788739731,1.1443416194714122,1.8704283742773105,2.7151882088486463,6.63155101511836,8.342453649123932,9.61111111111111
5,04:00:00,2.244672639192118,1.4239500410101746,2.5032872503148145,0.25294269652337836,0.7526751868196704,1.1121941364854466,1.850116273746952,2.6868204343122715,6.351641870315332,7.861847000573635,9.547619047619047
5,04:30:00,2.1787578738699116,1.40010848583565,2.406866570649412,0.23508744227128628,0.7012988193509503,1.0691257230970954,1.8230424498477167,2.649885277247057,6.147613174957979,7.504725887929634,9.61111111111111
5,05:00:00,2.271202478568771,1.4800821159592186,2.5315956164834543,0.2367591194174371,0.7393550881388516,1.1504601782373183,1.9056467573469922,2.705334703391824,6.441181085605435,7.925320180016534,9.619047619047619
5,05:30:00,2.2891837700547035,1.4962577699941906,2.5275337818298587,0.2341358141650039,0.7572776277598635,1.155097743328478,1.9169984699541025,2.7499897375033404,6.455421223917352,7.925801182247501,9.69047619047619
5,06:00:00,2.3038679773352,1.479491176166468,2.593372620855594,0.25335157745535813,0.7624539532791229,1.1490620298716376,1.9029395111922276,2.7151698699490265,6.545527809060807,8.178857420283906,9.65079365079365
5,06:30:00,2.2409068898485205,1.443226392883364,2.51793839442675,0.23730759556992376,0.7239569661881664,1.1158445683825613,1.8390208594399162,2.651631354221041,6.423155200124687,7.86338427878335,9.753968253968255
5,07:00:00,2.1519443441327275,1.4596560346759333,2.297991114709531,0.2515953122969301,0.7467120317324719,1.14142512729939,1.8249286333837098,2.615242053081756,5.890893181031573,7.212536183041955,9.563492063492063
5,07:30:00,2.3006222182468585,1.677063833315434,2.3846956793435,0.25466328460596827,0.790628845483513,1.2636467698313336,2.0952183054440887,2.8087344805777392,6.158252070757464,7.411233758557396,9.420634920634921
5,08:00:00,2.8529465462349886,1.848694934686169,3.005832818462449,0.2511506907489899,0.7637060713725049,1.2753070157593933,2.5904931487659364,4.057918534099559,7.608299969480879,8.811250923233349,9.142857142857142
5,08:30:00,2.9435829444171007,1.4563242904660159,3.3896520454241283,0.21465881805079234,0.6626273066074285,1.0326342594222682,2.3390451075920224,4.363716404643592,8.161858881532332,9.12153765247214,8.055555555555555
